Id;TipoOperacion;Region;Comuna;EstaPublicada;EstaEliminada;CodigoPropiedad;Dormitorios;Banos;AñoConstruccion;FechaPublicacionDespliegue;MetrosUtiles;MetrosConstruidos;MetrosTerreno;MetrosTerraza;PrecioDesde;PrecioHasta;PrecioPesos;PrecioUF;Latitud;Longitud;CantidadVisitas;CantidadFavoritos;CantidadInteresados;Exitosa;NombreCorredora;UriFicha
938381;Arriendo diario;Valparaiso;Zapallar;true;false;;4;2;0;17-01-2018;0.0;95.0;300.0;0.0;110000.0;110000.0;110000.0;3.9904533844304844;-32.63063986;-71.42714995;140;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/zapallar/los-crisantemos-1023-zapallar/938381
937101;Arriendo diario;Valparaiso;Zapallar;true;false;;4;2;0;15-01-2018;0.0;95.0;300.0;0.0;120000.0;120000.0;120000.0;4.353221873924165;-32.6315822;-71.42656094;240;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/zapallar/casa-en-la-laguna-de-zapallar-8-personas-piscina/937101
608343;Arriendo;Metropolitana;Peñalolén;true;false;;3;3;0;05-08-2016;0.0;140.0;298.0;0.0;1100000.0;1100000.0;1100000.0;39.904533844304844;-33.4826966;-70.5573799;625;2;6;true;Schumacher Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/penalolen/sanchez-fontecilla-con-camilo-mori/608343
1027187;Arriendo;Metropolitana;Puente Alto;true;false;;3;2;0;09-06-2018;0.0;90.0;138.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-33.55689122;-70.55483942;347;2;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puente-alto/casa-en-cardon-4676-puente-alto/1027187
1019917;Arriendo;Metropolitana;Peñalolén;true;false;;5;4;0;28-05-2018;0.0;2250.0;2250.0;0.0;2400000.0;2400000.0;2400000.0;87.0644374784833;-33.4868;-70.5585;84;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/penalolen/arboretum-penalolen-arboretum/1019917
947626;Arriendo;Metropolitana;Las Condes;true;false;;4;4;0;03-02-2018;240.0;0.0;1100.0;0.0;2500000.0;2500000.0;2500000.0;90.6921223734201;-33.4249;-70.5619;124;0;0;true;Home Brokers;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/las-condes/isabel-la-catolica/947626
937324;Arriendo diario;Coquimbo;Los Vilos;true;false;;2;1;0;15-01-2018;0.0;50.0;500.0;0.0;1.49;1.49;41073.0;1.49;-31.91012909;-71.49784369;376;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/los-vilos/casa-en-3-oriente-61-los-vilos/937324
966716;Arriendo diario;Valparaiso;Zapallar;true;false;;5;2;0;11-03-2018;0.0;1.0;1.0;0.0;100000.0;100000.0;100000.0;3.627684894936804;-32.6303946;-71.42705739;116;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/zapallar/la-florida-1290-zapallar/966716
1023689;Arriendo;Atacama;Vallenar;true;false;;2;2;0;01-06-2018;0.0;56.0;120.0;0.0;320000.0;320000.0;320000.0;11.608591663797773;-28.58064517;-70.77544482;255;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/vallenar/aquiles-mieres-neira-556-vallenar/1023689
1083879;Arriendo;Araucanía;Temuco;true;false;;2;1;0;13-09-2018;0.0;55.0;90.0;0.0;240000.0;240000.0;240000.0;8.70644374784833;-38.76401578;-72.77576818;227;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/temuco/arriendo-casa-nueva-villa-los-presidentes-altos-de-labranza/1083879
951292;Arriendo;Metropolitana;Maipú;true;false;;4;2;0;13-02-2018;0.0;90.0;187.0;0.0;480000.0;480000.0;480000.0;17.41288749569666;-33.502443;-70.7539816;1259;9;31;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/maipu/se-arrienda-amplia-casa-en-maipu-cercana-a-metro-santiago-bueras-4-dormitorios-2-banos/951292
1041600;Arriendo;Metropolitana;Puente Alto;true;false;;3;1;0;03-07-2018;0.0;1.0;1.0;1.0;500000.0;500000.0;500000.0;18.13842447468402;-33.6162071;-70.5755731;137;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/puente-alto/casa-en-arriendo/1041600
1069214;Arriendo;Valparaiso;Villa Alemana;true;false;;4;3;0;17-08-2018;0.0;100.0;200.0;0.0;390000.0;390000.0;390000.0;14.147971090253534;-33.053143;-71.35207059;197;3;7;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/villa-alemana/las-acacias-420-20-villa-alemana/1069214
1087413;Arriendo;Biobío;Chillán;true;false;;2;1;0;25-09-2018;0.0;90.0;150.0;0.0;250000.0;250000.0;250000.0;9.06921223734201;-36.62575748;-72.06851005;123;1;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/chillan/v-dona-rosa-00-chillan/1087413
889847;Arriendo;Metropolitana;Lo Barnechea;true;false;;3;3;0;30-10-2017;150.0;150.0;450.0;0.0;1600000.0;1600000.0;1600000.0;58.042958318988866;-33.3236852;-70.5164066;50;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/vive-en-bello-sector-de-la-dehesa/889847
968364;Arriendo;Valparaiso;Olmué;true;false;;5;2;0;14-03-2018;0.0;180.0;1.0;0.0;750000.0;750000.0;750000.0;27.20763671202603;-32.9862417;-71.1698357;106;0;1;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/olmue/hermosa-casa-en-parcela-cercana-centro-de-olmue/968364
1092168;Arriendo;Araucanía;Pucón;true;false;;3;3;0;02-10-2018;0.0;85.0;120.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-39.2776903;-71.9624743;34;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/pucon/avenida-peumayen-150-1-pucon/1092168
940530;Arriendo diario;Araucanía;Pucón;true;false;;4;3;0;22-01-2018;0.0;120.0;200.0;0.0;120000.0;120000.0;120000.0;4.353221873924165;-39.27895004;-71.96313334;159;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/pucon/casa-en-camino-internacional-1340-pucon/940530
1128914;Arriendo;Biobío;Concepción;true;false;;3;2;0;02-12-2018;0.0;83.0;167.0;0.0;420000.0;420000.0;420000.0;15.236276558734577;-36.79237796;-73.05667877;81;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/concepcion/avenidas-las-terrazas-x-concepcion/1128914
1070097;Arriendo diario;Valparaiso;Algarrobo;true;false;;4;1;0;19-08-2018;0.0;150.0;300.0;0.0;120000.0;120000.0;120000.0;4.353221873924165;-33.37237443;-71.68151827;385;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/algarrobo/casa-en-algarrobo/1070097
1020452;Arriendo;Metropolitana;Colina;true;false;;3;2;0;29-05-2018;0.0;240.0;1500.0;1.0;850000.0;850000.0;850000.0;30.835321606962832;-33.269831;-70.6853961;77;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/casa-estilo-chilena-arriendo/1020452
984137;Arriendo diario;Araucanía;Pucón;true;false;;2;2;0;08-04-2018;0.0;66.0;5000.0;0.0;80000.0;80000.0;80000.0;2.902147915949443;-39.27021294;-71.78177929;70;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/pucon/camino-pucon-huife-km-20-pucon/984137
949412;Arriendo diario;Valparaiso;Olmué;true;false;;3;2;0;07-02-2018;0.0;1000.0;80.0;0.0;100000.0;100000.0;100000.0;3.627684894936804;-32.9862417;-71.1698357;175;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/olmue/av-gabriela-mistral-3208-casa-olmue/949412
1087084;Arriendo;Los Lagos;Osorno;true;false;;5;2;0;24-09-2018;0.0;140.0;800.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-40.60056985;-73.26343953;271;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/osorno/pedro-vera-segovia-52-osorno/1087084
1023695;Arriendo;Atacama;Vallenar;true;false;;2;2;0;01-06-2018;0.0;56.0;120.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-28.58064137;-70.77548381;140;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/vallenar/arriendo-casa-modelo-esmeralda/1023695
1055146;Arriendo;Bernardo OHiggins ;Machalí;true;false;;3;3;0;25-07-2018;0.0;106.0;258.0;0.0;500000.0;500000.0;500000.0;18.13842447468402;-34.186076;-70.6718283;150;1;6;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/machali/av-madero-236-machali/1055146
950512;Arriendo;Metropolitana;Isla de Maipo;true;false;;4;2;0;09-02-2018;150.0;0.0;3000.0;0.0;650000.0;650000.0;650000.0;23.579951817089224;-33.7597;-70.9062;77;0;0;true;Berrios Zegers Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/isla-de-maipo/isla-de-maipo/950512
1023798;Arriendo diario;Valparaiso;Puchuncaví;true;false;;3;3;0;02-06-2018;0.0;100.0;800.0;0.0;110000.0;110000.0;110000.0;3.9904533844304844;-32.64488218;-71.43416578;521;1;9;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puchuncavi/arriendo-casa-maitencillo-frente-a-la-playa-el-abanico-para-10-personas/1023798
1099832;Arriendo;Los Lagos;Puerto Montt;true;false;;3;3;0;14-10-2018;0.0;95.0;250.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-41.4443992;-72.93188095;532;1;18;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puerto-montt/gran-casa-en-arriendo-mirador-de-la-bahia/1099832
936447;Arriendo diario;Valparaiso;Olmué;true;false;;3;2;0;14-01-2018;0.0;100.0;969.0;0.0;80000.0;80000.0;80000.0;2.902147915949443;-32.98557719;-71.16286637;183;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/olmue/casa-de-verano-mariana-de-osorio-6700-olmue/936447
1005115;Arriendo;Metropolitana;Isla de Maipo;true;false;;3;3;0;06-05-2018;0.0;140.0;380.0;0.0;19.2;19.2;529263.0;19.2;-33.75519157;-70.90739262;282;1;8;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/isla-de-maipo/senador-jaime-guzman-524-isla-de-maipo/1005115
1006924;Arriendo;Metropolitana;El Monte;true;false;;3;2;0;10-05-2018;0.0;140.0;280.0;0.0;550000.0;550000.0;550000.0;19.952266922152422;-33.68399698;-71.00935669;119;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/el-monte/los-libertadores-915-casa-el-monte/1006924
988403;Arriendo;Valparaiso;San Esteban;true;false;;3;2;0;14-04-2018;0.0;100.0;500.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-32.8004995;-70.5798032;81;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/san-esteban/arriendo-casa-esquina-con-amplio-patio-con-vista-a-la-cordillera-valor-puede-ser-algo-conversable/988403
976996;Arriendo;Metropolitana;Curacaví;true;false;;5;3;0;27-03-2018;0.0;140.0;5700.0;50.0;600000.0;600000.0;600000.0;21.766109369620825;-33.3977192;-71.1275212;166;1;3;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/curacavi/se-arrienda-muy-buena-casa-moderna-en-parcela/976996
1129505;Arriendo;Metropolitana;Lo Barnechea;true;false;;4;3;0;03-12-2018;140.0;1.0;160.0;20.0;40.0;40.0;1102631.0;40.0;-33.324315;-70.5132459;25;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/lo-barnechea/arriendo-casa-completa-y-grande/1129505
1096400;Arriendo semanal;Biobío;Chillán;true;false;;3;2;0;09-10-2018;0.0;70.0;190.0;0.0;230000.0;230000.0;230000.0;8.343675258354649;-36.62606746;-72.06816673;250;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/chillan/costanera-chillan-00-chillan/1096400
1017969;Arriendo;Araucanía;Pucón;true;false;;3;2;0;25-05-2018;0.0;85.0;400.0;0.0;380000.0;380000.0;380000.0;13.785202600759854;-39.27500816;-71.96633472;67;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/pucon/los-manios-889-pucon/1017969
1080508;Arriendo;Metropolitana;Curacaví;true;false;;5;2;0;07-09-2018;0.0;100.0;105.0;0.0;105000.0;105000.0;105000.0;3.8090691396836442;-33.3977192;-71.12752119;106;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/curacavi/san-marcos-villa-san-pedro-210-curacavi/1080508
1077969;Arriendo;Metropolitana;Lampa;true;false;;3;3;0;02-09-2018;0.0;95.0;244.0;0.0;399000.0;399000.0;399000.0;14.474462730797848;-33.29930453;-70.88522654;105;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/lampa/casa-en-espino-2584-lampa/1077969
975426;Arriendo diario;Valparaiso;Puchuncaví;true;false;;4;2;0;26-03-2018;0.0;110.0;2500.0;0.0;100000.0;100000.0;100000.0;3.627684894936804;-32.67699651;-71.44006375;100;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puchuncavi/casa-en-las-delicias-534-puchuncavi/975426
1109070;Arriendo diario;Valparaiso;El Quisco;true;false;;2;1;0;31-10-2018;0.0;90.0;120.0;0.0;39000.0;39000.0;39000.0;1.4147971090253535;-33.42750588;-71.69014476;55;1;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/el-quisco/casa-en-la-guitarra-030-el-quisco-punta-de-traiga/1109070
1067970;Arriendo;Valparaiso;Putaendo;true;false;;4;3;0;15-08-2018;300.0;1.0;1.0;1.0;550000.0;550000.0;550000.0;19.952266922152422;-32.628461;-70.7177434;58;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/putaendo/arriendo-excelente-casa-nueva-en-sector-rural/1067970
1020450;Arriendo;Valparaiso;La Cruz;true;false;;3;1;0;29-05-2018;1.0;1.0;0.0;0.0;330000.0;330000.0;330000.0;11.971360153291453;-32.8258069;-71.2273055;60;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-cruz/paradero-16-la-cruz/1020450
938666;Arriendo diario;Araucanía;Pucón;true;false;;3;2;0;18-01-2018;0.0;100.0;5000.0;0.0;80000.0;80000.0;80000.0;2.902147915949443;-39.127529;-71.77497929;292;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/pucon/arriendo-casa-diario-camino-a-caburgua-pucon-villarrica-lican-ray/938666
1081643;Arriendo;Metropolitana;Colina;true;false;;5;4;0;10-09-2018;270.0;1.0;5000.0;1.0;2000000.0;2000000.0;2000000.0;72.55369789873608;-33.278105;-70.6563096;29;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/condominio-los-algarrobos-i-piedra-roja/1081643
1134990;Arriendo;Valparaiso;Algarrobo;true;false;;3;2;0;11-12-2018;350.0;70.0;1.0;1.0;70000.0;70000.0;70000.0;2.5393794264557625;-33.3772207;-71.6771004;54;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/algarrobo/arriendo-de-temporada-en-algarrobo/1134990
1125739;Arriendo;Biobío;Chillán;true;false;;3;2;0;28-11-2018;0.0;67.0;172.0;0.0;270000.0;270000.0;270000.0;9.79474921632937;-36.62242595;-72.07264841;140;1;6;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/chillan/arriendo-casa-3d-2b-ubicada-en-tranquilo-condominio-privado-en-chillan/1125739
1148062;Arriendo;Biobío;Chillán;true;false;;2;1;0;29-12-2018;0.0;51.0;130.0;0.0;220000.0;220000.0;220000.0;7.980906768860969;-36.62587363;-72.0742726;48;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/chillan/pasaje-alava-5329-chillan/1148062
1049276;Arriendo;Metropolitana;Peñalolén;true;false;;5;3;0;16-07-2018;0.0;260.0;702.0;0.0;1350000.0;1350000.0;1350000.0;48.97374608164685;-33.49770029;-70.53334546;117;0;7;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/penalolen/las-pircas-penalolen/1049276
1099988;Arriendo;Metropolitana;Curacaví;true;false;;3;2;0;15-10-2018;1500.0;220.0;1500.0;40.0;500000.0;500000.0;500000.0;18.13842447468402;-33.4147348;-71.1447921;130;2;5;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/curacavi/muy-buena-propiedad-en-arriendo-casa-de-130-mt2-aprox-bodega-de-30-mt2-aprox-quincho-de-60-mt2-aprox/1099988
1034851;Arriendo diario;Los Lagos;Castro;true;false;;5;2;0;20-06-2018;0.0;130.0;150.0;0.0;60000.0;60000.0;60000.0;2.1766109369620823;-42.48607332;-73.7804181;94;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/castro/se-arrienda-casa-por-dia-en-castro-chiloe-60-000-10-pers/1034851
991085;Arriendo;Antofagasta;Antofagasta;true;false;;3;2;0;19-04-2018;0.0;1.0;1.0;1.0;430000.0;430000.0;430000.0;15.599045048228257;-23.5766062;-70.3856656;460;2;4;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/antofagasta/sin-comision-arriendo-de-casa-3d-2b-1e/991085
960233;Arriendo;Valparaiso;San Antonio;true;false;;3;1;0;28-02-2018;0.0;130.0;826.0;0.0;650000.0;650000.0;650000.0;23.579951817089224;-33.6139684;-71.6075721;311;0;1;true;Home & Commercial Asociados;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/san-antonio/avenida-chile/960233
1079614;Arriendo;Valparaiso;Putaendo;true;false;;2;1;0;06-09-2018;0.0;50.0;150.0;1.0;260000.0;260000.0;260000.0;9.43198072683569;-32.628461;-70.7177434;251;1;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/putaendo/casa-amoblada-en-putaendo/1079614
942216;Arriendo;Valparaiso;San Esteban;true;false;;3;2;0;24-01-2018;0.0;139.0;380.0;1.0;390000.0;390000.0;390000.0;14.147971090253534;-32.8037258;-70.5886632;143;1;5;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/san-esteban/arrendamos-hermosa-casa-en-exclusivo-condominio/942216
1084804;Arriendo;Los Lagos;Puerto Montt;true;false;;3;1;0;15-09-2018;0.0;56.0;56.0;0.0;320000.0;320000.0;320000.0;11.608591663797773;-41.4857497;-73.0049933;446;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puerto-montt/se-arrienda-casa-nueva-sector-bosquemar-puerto-montt/1084804
1096501;Arriendo;Bernardo OHiggins ;San Vicente;true;false;;4;1;0;09-10-2018;0.0;130.0;350.0;0.0;450000.0;450000.0;450000.0;16.324582027215616;-34.43835323;-71.08736791;70;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/san-vicente/arriendo-casa-san-vicente-de-tagua-tagua/1096501
1078897;Arriendo;Valparaiso;La Cruz;true;false;;3;2;0;04-09-2018;0.0;100.0;300.0;1.0;350000.0;350000.0;350000.0;12.696897132278814;-32.8258069;-71.2273055;55;0;1;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/la-cruz/arriendo-amplia-y-comoda-casa-en-villa-terracruz-la-cruz/1078897
1148529;Arriendo;Metropolitana;Lampa;true;false;;2;1;0;31-12-2018;0.0;90.0;550.0;0.0;550000.0;550000.0;550000.0;19.952266922152422;-33.23394728;-70.7709638;27;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/lampa/arriendo-casa-acceso-batuco-lampa/1148529
1109786;Arriendo;Metropolitana;Maipú;true;false;;3;3;0;01-11-2018;0.0;84.0;140.0;0.0;400000.0;400000.0;400000.0;14.510739579747217;-33.5216655;-70.7913694;824;7;63;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/maipu/cuatro-poniente-831-maipu/1109786
1086746;Arriendo;Los Lagos;Puerto Montt;true;false;;3;2;0;22-09-2018;0.0;102.0;5000.0;0.0;14.6;14.6;402460.0;14.6;-41.48299933;-72.8459955;130;0;2;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puerto-montt/arriendo-casa-en-parcela-polincay-puerto-montt/1086746
1068846;Arriendo;Atacama;Copiapó;true;false;;3;1;0;17-08-2018;0.0;1.0;1.0;1.0;480000.0;480000.0;480000.0;17.41288749569666;-27.3908726;-70.3098581;203;0;1;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/copiapo/villa-pedro-de-valdivia/1068846
931744;Arriendo diario;Coquimbo;Coquimbo;true;false;;3;1;0;05-01-2018;0.0;70.0;300.0;0.0;50000.0;50000.0;50000.0;1.813842447468402;-30.25706548;-71.47481915;640;0;9;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/coquimbo/arriendo-diario-en-tongoy-temporada-baja/931744
1133135;Arriendo diario;Los Lagos;Castro;true;false;;4;1;0;07-12-2018;0.0;100.0;140.0;0.0;55000.0;55000.0;55000.0;1.9952266922152422;-42.48692025;-73.7819916;373;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/castro/arriendo-casa-por-dia-barrio-resindencial-castro-chiloe/1133135
1112278;Arriendo;Biobío;San Pedro de la Paz;true;false;;2;1;0;07-11-2018;0.0;51.0;70.0;0.0;200000.0;200000.0;200000.0;7.255369789873608;-36.83857085;-73.1451524;173;0;7;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/san-pedro-de-la-paz/casa-nueva-en-san-pedro-de-la-paz/1112278
1142865;Arriendo;Antofagasta;Antofagasta;true;false;;3;2;0;18-12-2018;0.0;80.0;120.0;0.0;520000.0;520000.0;520000.0;18.86396145367138;-23.572306;-70.386018;194;0;1;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/antofagasta/vladimir-saavedra-651-cs-11-antofagasta/1142865
1024427;Arriendo;Valparaiso;El Quisco;true;false;;2;2;0;03-06-2018;0.0;90.0;405.0;0.0;280000.0;280000.0;280000.0;10.15751770582305;-33.42817651;-71.69590107;226;1;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/el-quisco/casa-en-punta-de-tralca-el-quisco/1024427
1141904;Arriendo;Bernardo OHiggins ;San Fernando;true;false;;3;3;0;17-12-2018;0.0;100.0;150.0;0.0;380000.0;380000.0;380000.0;13.785202600759854;-34.594661;-71.000692;177;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/san-fernando/olegario-lazo-0285-san-fernando/1141904
940559;Arriendo diario;Coquimbo;Coquimbo;true;false;;1;1;0;22-01-2018;0.0;42.0;62.0;0.0;30000.0;30000.0;30000.0;1.0883054684810411;-29.95592569;-71.27019477;220;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/coquimbo/casa-en-pje-todos-losos-2153-coquimbo/940559
1054925;Arriendo;Metropolitana;Buin;true;false;;3;2;0;25-07-2018;0.0;75.0;200.0;0.0;395000.0;395000.0;395000.0;14.329355335000376;-33.7302502;-70.7220985;182;0;3;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/buin/hermosa-propiedad-en-buin/1054925
918792;Arriendo;Coquimbo;Coquimbo;true;false;;2;2;0;07-12-2017;0.0;55.0;55.0;0.0;350000.0;350000.0;350000.0;12.696897132278814;-29.97902598;-71.36915892;629;0;2;true;Vivax S.A. (Sergio Bunster | Corredores Asociados);https://www.toctoc.com/propiedades/arriendocorredorasr/casa/coquimbo/la-puntilla-de-la-herradura-coquimbo/918792
1102749;Arriendo;Metropolitana;Puente Alto;true;false;;5;4;0;19-10-2018;0.0;165.0;446.0;0.0;940000.0;940000.0;940000.0;34.10023801240596;-33.59174327;-70.56930541;100;0;7;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/puente-alto/los-quillayes-norte-07677-31-puente-alto/1102749
1146446;Arriendo diario;Araucanía;Villarrica;true;false;;3;2;0;25-12-2018;0.0;0.0;0.0;0.0;60000.0;60000.0;60000.0;2.1766109369620823;-39.47619501;-72.16786538;27;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/villarrica/kilometro-23-camino-a-lican-ray/1146446
1095811;Arriendo diario;Valparaiso;Zapallar;true;false;;5;3;0;09-10-2018;0.0;200.0;1000.0;0.0;160000.0;160000.0;160000.0;5.804295831898886;-32.57906567;-71.44775943;80;0;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/zapallar/cachagua-con-estupenda-vista-al-mar/1095811
1138889;Arriendo diario;Valparaiso;Quintero;true;false;;2;1;0;12-12-2018;0.0;1.0;1.0;0.0;0.1;0.1;0.0;3.627684894936804E-6;-32.79655289;-71.51779054;24;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/quintero/se-arrienda-casa-amoblada-para-verano-2-piezas-4-camas-cocina-bano-con-agua-caliente/1138889
1005109;Arriendo;Valparaiso;Los Andes;true;false;;3;3;0;06-05-2018;0.0;83.0;246.0;0.0;410000.0;410000.0;410000.0;14.873508069240897;-32.85096609;-70.60544013;91;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/los-andes/se-arrienda-casa-aislada-2-pisos-en-condominio-los-andes/1005109
942273;Arriendo;Metropolitana;Colina;true;false;;5;5;0;24-01-2018;0.0;176.0;590.0;0.0;980000.0;980000.0;980000.0;35.55131197038068;-33.3058197;-70.6643126;87;0;1;true;LC Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/preciosa-y-amplia-casa-practicamente-nueva-en-chamisero/942273
1068860;Arriendo;Atacama;Copiapó;true;false;;4;2;0;17-08-2018;0.0;1.0;1.0;1.0;850000.0;850000.0;850000.0;30.835321606962832;-27.3732931;-70.3028411;29;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/copiapo/casa-para-trabajadores-empresa/1068860
931902;Arriendo diario;Coquimbo;La Serena;true;false;;3;2;0;05-01-2018;0.0;110.0;162.0;0.0;60000.0;60000.0;60000.0;2.1766109369620823;-29.93357024;-71.26356972;168;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/la-serena/isla-de-pascua-3544-la-serena/931902
953056;Arriendo;Araucanía;Freire;true;false;;5;2;0;16-02-2018;0.0;126.0;1000.0;1.0;280000.0;280000.0;280000.0;10.15751770582305;-39.071735;-72.4395771;217;0;0;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/freire/arriendo-agradable-casa-con-amplio-terreno-camino-freire-villarrica/953056
1116452;Arriendo;Biobío;Los Ángeles;true;false;;3;4;0;18-11-2018;0.0;90.0;5000.0;0.0;360000.0;360000.0;360000.0;13.059665621772494;-37.51017954;-72.36391612;179;1;4;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/los-angeles/camino-a-cantarrana-km-3-6-casa-3-casa-3-los-angeles/1116452
1118612;Arriendo;Valparaiso;Villa Alemana;true;false;;4;3;0;22-11-2018;0.0;150.0;400.0;0.0;790000.0;790000.0;790000.0;28.65871067000075;-33.0375276;-71.314861;18;0;0;true;;https://www.toctoc.com/propiedades/arriendoparticularsr/casa/villa-alemana/camino-patagual-24-a-villa-alemana/1118612
1047168;Arriendo;Metropolitana;Colina;true;false;;4;4;0;12-07-2018;0.0;155.0;848.0;1.0;1200000.0;1200000.0;1200000.0;43.53221873924165;-33.3065528;-70.6628047;59;1;1;true;;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/hermosa-casa-en-arriendo-en-chamisero-chicureo/1047168
862423;Arriendo;Metropolitana;Colina;true;false;;4;4;0;07-09-2017;0.0;220.0;1000.0;0.0;1350000.0;1350000.0;1350000.0;48.97374608164685;-33.2053872;-70.6852905;65;0;0;true;Mitani Propiedades;https://www.toctoc.com/propiedades/arriendocorredorasr/casa/colina/chicureo-barrio-las-flores/862423
